date,aod_550,aod_550_2,aod_550,aod_550_mod
21/6/2020 12:31,0.04456485,0.044699177,0.044751896,0.044671974
21/6/2020 12:34,0.043887648,0.044005963,0.044067941,0.043987184
21/6/2020 12:36,0.044727526,0.044853849,0.044912002,0.044831126
21/6/2020 12:45,0.045577613,0.045705373,0.045735865,0.045672951
21/6/2020 12:55,0.046495055,0.046626136,0.046676374,0.046599188
21/6/2020 12:57,0.047233748,0.047374657,0.047427926,0.047345444
21/6/2020 12:59,0.046318903,0.046441203,0.046492536,0.046417547
21/6/2020 13:02,0.04903033,0.0491322,0.049154211,0.04910558
21/6/2020 13:09,0.052217388,0.052313547,0.052295494,0.052275476
21/6/2020 13:14,0.055413185,0.055664912,0.055684905,0.055587667
21/6/2020 13:16,0.056408173,0.056567428,0.0565769,0.0565175
21/6/2020 13:19,0.054361286,0.054496986,0.054512216,0.054456829
21/6/2020 13:24,0.058107161,0.058276241,0.058263027,0.058215477
21/6/2020 13:29,0.057089945,0.057244883,0.057251921,0.057195583
21/6/2020 13:31,0.057716103,0.05786206,0.05787475,0.057817638
21/6/2020 13:40,0.062011117,0.062184397,0.062211044,0.062135519
21/6/2020 13:50,0.066675566,0.06677791,0.066746981,0.066733485
21/6/2020 13:59,0.064197191,0.064365656,0.064374315,0.064312387
21/6/2020 14:09,0.059947905,0.060125347,0.060104651,0.060059301
21/6/2020 14:11,0.05774758,0.057984594,0.058015825,0.057916
21/6/2020 14:14,0.056811818,0.056999082,0.056983711,0.056931537
21/6/2020 14:19,0.05767368,0.057838156,0.057778899,0.057763578
21/6/2020 14:24,0.058200076,0.058538096,0.05852846,0.05842221
21/6/2020 14:29,0.058008925,0.058210835,0.058159023,0.058126261
21/6/2020 14:34,0.053799813,0.054096481,0.054041211,0.053979168
21/6/2020 14:44,0.054358444,0.054555784,0.054535426,0.054483218
21/6/2020 14:53,0.053317364,0.053478521,0.053462659,0.053419515
21/6/2020 14:59,0.052368643,0.052613239,0.052522114,0.052501332
21/6/2020 15:04,0.052072431,0.052370476,0.052290989,0.052244632
21/6/2020 15:09,0.050346712,0.050656513,0.050588335,0.05053052
21/6/2020 15:14,0.049369431,0.049612632,0.049511517,0.04949786
21/6/2020 15:19,0.049118248,0.049317254,0.049206489,0.049213997
21/6/2020 15:24,0.049355109,0.049615729,0.049490673,0.04948717
21/6/2020 15:29,0.046953606,0.047293667,0.047205053,0.047150776
21/6/2020 15:34,0.043598049,0.043928322,0.04379663,0.043774334
21/6/2020 15:44,0.043594226,0.04384763,0.043787763,0.043743207
21/6/2020 15:53,0.04176491,0.042034119,0.042005596,0.041934875
21/6/2020 15:59,0.039270472,0.039604757,0.039454152,0.039443127
21/6/2020 16:04,0.04315428,0.043513931,0.04339727,0.04335516
21/6/2020 16:09,0.043992285,0.044232285,0.044061989,0.04409552
21/6/2020 16:14,0.049297847,0.049632081,0.049504012,0.04947798
21/6/2020 16:19,0.043402514,0.043718013,0.043550834,0.04355712
21/6/2020 16:24,0.043583064,0.043861912,0.043709858,0.043718278
21/6/2020 16:29,0.044879134,0.045242558,0.045085734,0.045069142
21/6/2020 16:34,0.041607532,0.041933657,0.041792658,0.041777949
21/6/2020 16:44,0.037354205,0.037599716,0.037521954,0.037491958
21/6/2020 16:53,0.044470756,0.04485889,0.044795109,0.044708252
21/6/2020 16:59,0.045536453,0.045932834,0.045778901,0.045749396
21/6/2020 17:04,0.048384454,0.048684242,0.048513672,0.048527456
21/6/2020 17:09,0.050338032,0.050722121,0.050527889,0.050529347
21/6/2020 17:14,0.052597097,0.053134695,0.052980519,0.052904104
21/6/2020 17:19,0.069362691,0.069778214,0.069618408,0.069586438
21/6/2020 17:24,0.060965477,0.061296778,0.061123588,0.061128614
21/6/2020 17:29,0.064554893,0.064835497,0.064637016,0.064675802
21/6/2020 17:34,0.075121082,0.075587426,0.075385805,0.075364771
21/6/2020 17:43,0.062571182,0.062883824,0.062771575,0.062742194
21/6/2020 17:53,0.071665513,0.072066803,0.071978663,0.071903659
21/6/2020 17:59,0.072489364,0.072793337,0.072656302,0.072646334
21/6/2020 18:04,0.071096323,0.071467058,0.071308598,0.07129066
21/6/2020 18:09,0.072302491,0.072644354,0.072477988,0.072474944
21/6/2020 18:14,0.075728283,0.076167954,0.076042545,0.075979594
21/6/2020 18:19,0.068574962,0.068869642,0.068702939,0.068715848
21/6/2020 18:24,0.073787133,0.074113797,0.073989909,0.073963613
21/6/2020 18:29,0.078110939,0.07852893,0.078385135,0.078341668
21/6/2020 18:34,0.080252833,0.080604012,0.080501328,0.080452724
21/6/2020 18:43,0.081615781,0.081937735,0.081833012,0.081795509
21/6/2020 18:53,0.085060032,0.085474496,0.085425189,0.085319906
21/6/2020 18:59,0.091634655,0.091993791,0.091915083,0.091847843
21/6/2020 19:04,0.097845218,0.098205211,0.098106371,0.098052267
21/6/2020 19:09,0.095182282,0.095596929,0.095499706,0.095426305
21/6/2020 19:14,0.09552188,0.09591118,0.09580723,0.095746763
21/6/2020 19:19,0.100673635,0.101072742,0.100992815,0.100913064
21/6/2020 19:24,0.095310582,0.095590861,0.095484829,0.095462091
21/6/2020 19:29,0.090414986,0.090782423,0.090714842,0.090637417
21/6/2020 19:34,0.092764939,0.093155691,0.093069694,0.092996775
21/6/2020 19:43,0.093393027,0.093750076,0.093707423,0.093616842
21/6/2020 19:53,0.097447547,0.09776928,0.097757397,0.097658075
21/6/2020 20:02,0.091257653,0.091571632,0.091552417,0.091460567
21/6/2020 20:12,0.088855141,0.089111531,0.089100024,0.089022232
21/6/2020 20:14,0.090149604,0.090479069,0.090471435,0.090366703
21/6/2020 20:16,0.093226886,0.093574355,0.093566412,0.093455884
22/6/2020 12:21,0.106829225,0.107072849,0.107252646,0.107051573
22/6/2020 12:23,0.10530754,0.105576614,0.105729318,0.105537824
22/6/2020 12:25,0.106198919,0.106474897,0.106701756,0.106458524
22/6/2020 12:29,0.10500135,0.105230298,0.105355291,0.105195646
22/6/2020 12:31,0.103190326,0.103427197,0.103593173,0.103403565
22/6/2020 12:34,0.103236947,0.103499565,0.103725932,0.103487482
22/6/2020 12:36,0.100818183,0.101050677,0.101257624,0.101042161
22/6/2020 12:46,0.095968089,0.096255125,0.096438792,0.096220669
22/6/2020 12:55,0.091352982,0.091733174,0.091908186,0.091664781
22/6/2020 12:57,0.089184451,0.089466778,0.089621071,0.0894241
22/6/2020 12:59,0.089529254,0.089777563,0.089960009,0.089755608
22/6/2020 13:03,0.091192012,0.091494702,0.09163384,0.091440185
22/6/2020 13:09,0.092081034,0.092381517,0.092472972,0.092311841
22/6/2020 13:14,0.090277489,0.0905756,0.090679772,0.090510953
22/6/2020 13:16,0.090047631,0.090342964,0.090450507,0.090280367
22/6/2020 13:19,0.090099617,0.09032936,0.090427753,0.090285577
22/6/2020 13:24,0.089266323,0.089512911,0.089574662,0.089451299
22/6/2020 13:29,0.087458205,0.08778033,0.08785714,0.087698558
22/6/2020 13:31,0.087479385,0.087811862,0.087907568,0.087732938
22/6/2020 13:41,0.080846074,0.081107321,0.081234795,0.08106273
22/6/2020 13:50,0.080052938,0.080427471,0.080511493,0.080330634
22/6/2020 13:59,0.075938942,0.076244456,0.076352789,0.076178729
22/6/2020 14:09,0.064999284,0.06527751,0.065353784,0.065210193
22/6/2020 14:12,0.065762329,0.066088662,0.066205246,0.066018746
22/6/2020 14:14,0.066625309,0.067033295,0.067127911,0.066928838
22/6/2020 14:19,0.064934559,0.065248755,0.065240169,0.065141161
22/6/2020 14:24,0.064803161,0.065169062,0.065175387,0.065049203
22/6/2020 14:29,0.070550149,0.070853959,0.070834603,0.070746237
22/6/2020 14:34,0.075142569,0.075566169,0.075571043,0.075426593
22/6/2020 14:44,0.076667885,0.076877682,0.076975285,0.076840284
22/6/2020 14:53,0.075816122,0.076118811,0.076186309,0.076040414
22/6/2020 14:59,0.070584464,0.070977723,0.070963721,0.070841969
22/6/2020 15:04,0.069496988,0.069775013,0.069785075,0.069685692
22/6/2020 15:09,0.069809853,0.07009981,0.070070077,0.069993247
22/6/2020 15:14,0.072309057,0.072643003,0.072599889,0.072517316
22/6/2020 15:19,0.072350689,0.072704051,0.07265769,0.07257081
22/6/2020 15:24,0.07320714,0.073579582,0.073520472,0.073435731
22/6/2020 15:29,0.071446507,0.071804965,0.071730919,0.071660797
22/6/2020 15:34,0.072838491,0.073124909,0.073101483,0.073021628
22/6/2020 15:44,0.072148468,0.072519854,0.072559679,0.072409334
22/6/2020 15:54,0.075572423,0.075938218,0.076006412,0.075839018
22/6/2020 15:59,0.078645529,0.078951974,0.078922994,0.078840166
22/6/2020 16:04,0.083215199,0.083670653,0.083610138,0.083498663
22/6/2020 16:09,0.087349647,0.087810412,0.087786348,0.087648802
22/6/2020 16:14,0.093006311,0.093517637,0.093481305,0.093335084
22/6/2020 16:19,0.089387883,0.089903221,0.089866314,0.089719139
22/6/2020 16:24,0.088247334,0.088763461,0.088711281,0.088574026
22/6/2020 16:29,0.094626107,0.095170268,0.095143415,0.09497993
22/6/2020 16:34,0.099059966,0.099523982,0.099437152,0.099340367
22/6/2020 16:44,0.103273965,0.10369932,0.103725866,0.103566384
22/6/2020 16:53,0.104418478,0.104959504,0.10503153,0.104803171
22/6/2020 16:59,0.103059369,0.103484483,0.103462295,0.103335382
22/6/2020 17:04,0.10315535,0.103653619,0.103573012,0.10346066
22/6/2020 17:09,0.10356643,0.104041194,0.103964414,0.103857346
22/6/2020 17:14,0.100276928,0.10074283,0.100611778,0.100543845
22/6/2020 17:19,0.099312122,0.099814078,0.099764733,0.099630311
22/6/2020 17:24,0.096702525,0.097088198,0.097025894,0.096938872
22/6/2020 17:29,0.091303637,0.091718511,0.091644301,0.091555483
22/6/2020 17:34,0.088687099,0.089190834,0.089119425,0.088999119
22/6/2020 17:44,0.084691583,0.085152411,0.085139871,0.084994621
22/6/2020 17:53,0.08226846,0.082726751,0.082715998,0.082570403
22/6/2020 17:59,0.092654309,0.093046158,0.09302227,0.092907579
22/6/2020 18:04,0.094534802,0.094974635,0.094947852,0.094819096
22/6/2020 18:09,0.095320238,0.095750119,0.095693842,0.095588066
22/6/2020 18:14,0.09217686,0.092605119,0.092559404,0.092447127
22/6/2020 18:19,0.093084665,0.0934946,0.093434678,0.093337981
22/6/2020 18:24,0.098865668,0.099440249,0.09943367,0.099246529
22/6/2020 18:29,0.098409426,0.098675433,0.098622129,0.098568996
22/6/2020 18:34,0.094207086,0.094615282,0.094520289,0.094447552
22/6/2020 18:44,0.08672409,0.087164167,0.087134916,0.087007724
22/6/2020 18:53,0.092221632,0.092637524,0.092659355,0.09250617
22/6/2020 18:59,0.100313234,0.100744205,0.10068338,0.100580273
22/6/2020 19:04,0.099639691,0.100102853,0.100084626,0.09994239
22/6/2020 19:09,0.094463375,0.094850949,0.094805691,0.094706672
22/6/2020 19:14,0.091428043,0.091757576,0.091712645,0.091632755
22/6/2020 19:19,0.087963057,0.088318922,0.088270968,0.088184315
22/6/2020 19:24,0.094248538,0.094598138,0.094576299,0.094474325
22/6/2020 19:29,0.094038876,0.09441448,0.094370871,0.094274742
22/6/2020 19:34,0.092850083,0.093231172,0.093222316,0.09310119
22/6/2020 19:44,0.095682643,0.096074845,0.096098666,0.095952052
23/6/2020 12:30,0.075847295,0.075876937,0.075930767,0.075885
23/6/2020 12:35,0.079827527,0.079918211,0.079970156,0.079905298
23/6/2020 12:37,0.074534659,0.074625236,0.074695158,0.074618351
23/6/2020 12:46,0.070409702,0.070499112,0.070567561,0.070492125
23/6/2020 12:55,0.067733253,0.067842194,0.067915614,0.067830354
23/6/2020 12:57,0.067440608,0.067595963,0.067652709,0.067563093
23/6/2020 13:00,0.068245633,0.068428179,0.068493412,0.068389075
23/6/2020 13:03,0.069762166,0.069884061,0.069917449,0.069854559
23/6/2020 13:10,0.071959691,0.072050618,0.072076897,0.072029069
23/6/2020 13:15,0.06794322,0.067906294,0.067735295,0.067861603
23/6/2020 13:17,0.077978873,0.078086189,0.078049951,0.078038338
23/6/2020 13:25,0.069294547,0.069288124,0.069121282,0.069234651
23/6/2020 14:00,0.063032413,0.063011998,0.062939182,0.062994531
23/6/2020 14:09,0.057263219,0.057421233,0.057446366,0.057376939
23/6/2020 14:12,0.056057557,0.056240825,0.056257946,0.056185442
23/6/2020 14:15,0.055995397,0.056115419,0.05610032,0.056070379
23/6/2020 14:20,0.056703731,0.056792286,0.056701443,0.056732487
23/6/2020 14:25,0.056184874,0.056440603,0.056430192,0.05635189
23/6/2020 14:30,0.055776002,0.055928215,0.055865206,0.055856474
23/6/2020 14:35,0.077077653,0.077243101,0.077168791,0.077163182
23/6/2020 14:44,0.094373106,0.094693138,0.094683134,0.094583126
23/6/2020 14:54,0.094356533,0.094456804,0.094393913,0.094402417
23/6/2020 15:00,0.128791681,0.12875493,0.128454349,0.128666987
23/6/2020 15:15,0.088398761,0.088517732,0.088363855,0.088426783
23/6/2020 15:20,0.10894674,0.109078252,0.108907662,0.108977551
23/6/2020 15:25,0.108159245,0.108312794,0.10816356,0.108211867
23/6/2020 15:30,0.08441021,0.084376302,0.084239697,0.08434207
23/6/2020 15:44,0.101716697,0.101962039,0.101899481,0.101859406
23/6/2020 16:00,0.124559547,0.124598604,0.124479009,0.12454572
23/6/2020 16:05,0.121267301,0.121388803,0.121210084,0.121288729
23/6/2020 16:25,0.132543471,0.132949688,0.132867956,0.132787038
23/6/2020 16:30,0.111206948,0.111589177,0.111421576,0.111405901
23/6/2020 16:35,0.113215903,0.1134087,0.113235596,0.113286733
23/6/2020 16:44,0.109614467,0.109846425,0.109781432,0.109747441
23/6/2020 17:25,0.123312184,0.123216216,0.12299297,0.12317379
23/6/2020 17:54,0.095570738,0.095793268,0.095677455,0.095680487
24/6/2020 12:55,0.191551628,0.191662199,0.19184147,0.191685099
24/6/2020 12:57,0.183889095,0.183972798,0.184101921,0.183987938
24/6/2020 13:00,0.198950998,0.199278446,0.199342517,0.199190654
24/6/2020 13:30,0.169831453,0.169865939,0.169842165,0.169846519
24/6/2020 13:32,0.1813336,0.181645313,0.181722173,0.181567029
24/6/2020 13:41,0.174608625,0.174879526,0.175064905,0.174851019
24/6/2020 14:44,0.222679589,0.223186812,0.223276846,0.223047749
24/6/2020 14:54,0.208349945,0.20861996,0.208642689,0.208537531
24/6/2020 15:10,0.212363114,0.212733689,0.212708955,0.212601919
24/6/2020 15:15,0.198428988,0.198807501,0.198758644,0.198665044
24/6/2020 15:20,0.198360998,0.198814839,0.198779506,0.198651781
24/6/2020 15:25,0.215688244,0.216112029,0.216085408,0.215961894
24/6/2020 15:30,0.21186115,0.21230019,0.212254696,0.212138679
24/6/2020 15:35,0.20536894,0.205909084,0.205946792,0.205741605
24/6/2020 15:44,0.159192679,0.15954955,0.15963171,0.15945798
24/6/2020 16:35,0.147222805,0.147566875,0.14743376,0.147407813
24/6/2020 16:44,0.107437892,0.107513559,0.107388729,0.107446726
24/6/2020 18:25,0.150014206,0.150275721,0.150282743,0.15019089
24/6/2020 18:35,0.135692216,0.136084074,0.136027607,0.135934632
24/6/2020 18:44,0.147440559,0.147918065,0.147975132,0.147777919
24/6/2020 19:10,0.109922319,0.110303447,0.110209925,0.110145231
24/6/2020 19:15,0.106075287,0.106373881,0.106235162,0.10622811
24/6/2020 19:20,0.103796807,0.104272996,0.104125985,0.104065263
24/6/2020 19:25,0.072598104,0.072687027,0.072496105,0.072593745
24/6/2020 19:30,0.067020523,0.06718948,0.067031775,0.067080593
24/6/2020 19:35,0.070461879,0.070530997,0.070377407,0.070456761
24/6/2020 19:44,0.065865495,0.066039429,0.06593126,0.065945395
24/6/2020 19:54,0.065664368,0.065850028,0.065803408,0.065772601
24/6/2020 20:03,0.062120844,0.062289151,0.062198636,0.062202877
24/6/2020 20:13,0.055278749,0.055483146,0.055403163,0.055388353
24/6/2020 20:14,0.058424617,0.058556263,0.058476717,0.058485866
24/6/2020 20:17,0.058288298,0.058404256,0.058328221,0.058340258
24/6/2020 20:20,0.055115725,0.055318267,0.055258668,0.055230886
24/6/2020 20:25,0.057257288,0.057426672,0.057342742,0.057342234
24/6/2020 20:27,0.05684822,0.057027024,0.056967311,0.056947518
24/6/2020 20:30,0.060254182,0.060418565,0.060337053,0.0603366
24/6/2020 20:33,0.060524047,0.060734473,0.060663886,0.060640802
24/6/2020 20:42,0.065505438,0.065654291,0.065584949,0.065581559
24/6/2020 20:52,0.06579499,0.065965484,0.065924143,0.065894873
24/6/2020 20:54,0.064359953,0.064498801,0.064451066,0.064436607
24/6/2020 20:56,0.063043324,0.063200859,0.063161505,0.063135229
24/6/2020 20:58,0.064243838,0.064360975,0.064316035,0.064306949
25/6/2020 12:22,0.063260984,0.063288851,0.063297158,0.063282331
25/6/2020 12:24,0.061990925,0.062013546,0.062045844,0.062016772
25/6/2020 12:26,0.061906373,0.061939931,0.0619577,0.061934668
25/6/2020 12:30,0.065215514,0.065231688,0.065230172,0.065225792
25/6/2020 12:32,0.066277698,0.066271067,0.066272845,0.06627387
25/6/2020 12:35,0.068961108,0.069016663,0.069011051,0.068996274
25/6/2020 12:37,0.072060331,0.072092246,0.072077841,0.072076806
25/6/2020 12:46,0.072549649,0.072532948,0.072492458,0.072525018
25/6/2020 12:56,0.069135727,0.069162962,0.069134827,0.069144505
25/6/2020 12:58,0.069462303,0.069474841,0.069445623,0.069460922
25/6/2020 13:00,0.069672903,0.069693807,0.06964439,0.069670367
25/6/2020 13:03,0.067957053,0.067994311,0.06797334,0.067974901
25/6/2020 13:10,0.073759617,0.073794083,0.073702029,0.07375191
25/6/2020 13:15,0.07480178,0.074856074,0.074790469,0.074816108
25/6/2020 13:17,0.076362116,0.076436603,0.07637955,0.076392756
25/6/2020 13:20,0.076721282,0.076719435,0.076648815,0.076696511
25/6/2020 13:25,0.073354257,0.073421621,0.073372258,0.073382712
25/6/2020 13:30,0.073572172,0.073591768,0.073506477,0.073556806
25/6/2020 13:32,0.075444186,0.075505868,0.075454633,0.075468229
25/6/2020 13:41,0.080502356,0.08047822,0.08038461,0.080455062
25/6/2020 13:51,0.080778664,0.080802471,0.080693203,0.080758113
25/6/2020 14:00,0.079971013,0.080051519,0.079974946,0.079999159
25/6/2020 14:10,0.088635955,0.088770659,0.088704953,0.088703855
25/6/2020 14:12,0.089571817,0.089559376,0.089447993,0.089526395
25/6/2020 14:15,0.088121858,0.088082211,0.087970668,0.088058246
25/6/2020 14:20,0.095583666,0.095557092,0.095392817,0.095511192
25/6/2020 14:25,0.093250951,0.09311803,0.0929418,0.093103593
25/6/2020 14:30,0.093973911,0.094017727,0.09383543,0.093942356
25/6/2020 14:35,0.091934026,0.0919456,0.091763979,0.091881202
25/6/2020 14:44,0.110534853,0.110442704,0.110277741,0.110418433
25/6/2020 15:25,0.114748562,0.114802332,0.11463768,0.114729524
25/6/2020 15:30,0.111788009,0.111887671,0.111688937,0.111788206
25/6/2020 15:35,0.109649589,0.109686099,0.10947929,0.109604993
25/6/2020 15:44,0.097101526,0.097141844,0.0970151,0.097086157
25/6/2020 15:54,0.101832422,0.102002591,0.101847168,0.10189406
25/6/2020 16:00,0.097959594,0.097974623,0.097755582,0.0978966
25/6/2020 16:05,0.110766617,0.110836798,0.11061363,0.110739015
25/6/2020 16:10,0.105516615,0.105687865,0.105496261,0.105566913
25/6/2020 16:15,0.090848148,0.091017244,0.090855197,0.090906863
25/6/2020 16:20,0.103279689,0.103271336,0.103042399,0.103197808
25/6/2020 16:25,0.094397419,0.094595397,0.09440761,0.094466809
25/6/2020 16:30,0.094453837,0.094656365,0.094508356,0.09453952
25/6/2020 16:35,0.097089726,0.097218734,0.097056767,0.097121743
25/6/2020 16:45,0.096644404,0.096780447,0.096641881,0.096688911
25/6/2020 17:00,0.099960323,0.100081797,0.099913663,0.099985261
25/6/2020 17:05,0.092211596,0.092313014,0.092106197,0.092210269
25/6/2020 17:10,0.093996755,0.094188275,0.093983818,0.094056282
25/6/2020 17:15,0.08978073,0.090080574,0.089883473,0.089914925
25/6/2020 17:20,0.092380039,0.092568505,0.09237364,0.092440728
25/6/2020 17:25,0.09160259,0.09188202,0.091714607,0.091733072
25/6/2020 17:30,0.089067621,0.089237534,0.089078644,0.089127933
25/6/2020 17:35,0.093216026,0.093505655,0.093336066,0.093352583
25/6/2020 17:44,0.083713758,0.08385861,0.083717401,0.083763256
25/6/2020 17:54,0.073266571,0.073455372,0.073307272,0.073343072
25/6/2020 18:00,0.072259263,0.072465002,0.072308897,0.072344387
25/6/2020 18:05,0.07171493,0.071890104,0.071693465,0.071766166
25/6/2020 18:10,0.075133855,0.075310138,0.075134386,0.075192793
25/6/2020 18:15,0.072499803,0.072724481,0.072561286,0.07259519
25/6/2020 18:20,0.074766411,0.074903535,0.07471162,0.074793855
25/6/2020 18:25,0.07840935,0.0786963,0.078557537,0.078554396
25/6/2020 18:30,0.083042368,0.083297959,0.083168418,0.083169582
25/6/2020 18:35,0.084832537,0.08507667,0.084939555,0.084949587
25/6/2020 18:44,0.087611963,0.087855792,0.08777359,0.087747115
25/6/2020 18:54,0.103040262,0.103217799,0.103106364,0.103121475
26/6/2020 12:22,0.130531671,0.13092465,0.131158755,0.130871692
26/6/2020 12:24,0.127426331,0.127723839,0.127964593,0.127704921
26/6/2020 12:35,0.11634322,0.116694433,0.116896443,0.116644698
26/6/2020 12:37,0.115194164,0.115497909,0.115690373,0.115460815
26/6/2020 12:46,0.107263227,0.107599428,0.107816977,0.107559877
26/6/2020 12:56,0.109077128,0.109387553,0.109582593,0.109349092
26/6/2020 12:58,0.109140009,0.109488435,0.109677268,0.109435237
