date,aod_550,aod_550_2,aod_550,aod_550_mod
11/8/2018 15:29,0.083250997,0.085321441,0.085713365,0.084761934
11/8/2018 15:35,0.088130612,0.090861684,0.091425567,0.090139288
11/8/2018 15:38,0.094150431,0.096411368,0.096873617,0.095811805
11/8/2018 15:41,0.10160962,0.103737823,0.104124606,0.10315735
11/8/2018 15:44,0.102467233,0.104693077,0.105065053,0.104075121
11/8/2018 15:47,0.108710837,0.111030452,0.111499106,0.110413465
11/8/2018 15:50,0.095673794,0.098119075,0.098518224,0.097437031
11/8/2018 15:53,0.092354232,0.094602319,0.094965326,0.093973959
11/8/2018 15:56,0.095048032,0.097706126,0.098182771,0.096978976
11/8/2018 15:59,0.103155936,0.10525187,0.105623893,0.104677233
11/8/2018 16:02,0.093555983,0.095892752,0.096332178,0.095260305
11/8/2018 16:05,0.100071618,0.10236254,0.102743899,0.101726019
11/8/2018 16:08,0.094976313,0.097052586,0.097426241,0.096485047
11/8/2018 16:20,0.089977218,0.092239448,0.092630333,0.091615666
11/8/2018 16:23,0.089789756,0.09209439,0.092512079,0.091465408
11/8/2018 16:26,0.08754864,0.089656987,0.090032496,0.089079374
11/8/2018 16:29,0.086547082,0.088803157,0.089202227,0.088184155
11/8/2018 16:32,0.085924381,0.088185601,0.088610728,0.08757357
11/8/2018 16:35,0.102854112,0.10521172,0.105660087,0.104575306
11/8/2018 16:41,0.107011218,0.109073448,0.109402455,0.108495707
11/8/2018 16:44,0.117305889,0.119356151,0.119692458,0.118784833
11/8/2018 16:50,0.101308363,0.103462304,0.103882299,0.102884322
11/8/2018 16:53,0.100594077,0.10269721,0.103086293,0.10212586
11/8/2018 16:56,0.099540008,0.101830213,0.102262056,0.101210759
11/8/2018 16:59,0.108398854,0.110610292,0.111033321,0.110014156
11/8/2018 17:02,0.101737505,0.104000861,0.104389571,0.103375979
11/8/2018 17:05,0.107513405,0.109709211,0.110088414,0.109103677
11/8/2018 17:08,0.100351971,0.102307732,0.102690593,0.101783432
11/8/2018 17:23,0.091508273,0.09371011,0.094082821,0.093100401
11/8/2018 17:26,0.096418148,0.098412824,0.098781946,0.097870973
11/8/2018 17:29,0.097844878,0.099964958,0.100362959,0.099390932
11/8/2018 17:32,0.096240696,0.098084388,0.098375379,0.097566821
11/8/2018 17:35,0.10154475,0.103581634,0.103916472,0.103014285
11/8/2018 17:38,0.106964923,0.109098296,0.109479683,0.108514301
11/8/2018 17:41,0.103698153,0.105737065,0.106060972,0.105165397
11/8/2018 17:44,0.102697127,0.104787617,0.105172895,0.104219213
11/8/2018 17:47,0.095509376,0.097417063,0.09776003,0.09689549
11/8/2018 17:50,0.09111316,0.092977507,0.093340688,0.092477118
11/8/2018 17:53,0.091046308,0.092994983,0.093371754,0.092471015
11/8/2018 17:56,0.097220872,0.099122666,0.099491818,0.098611785
11/8/2018 17:59,0.083833393,0.08577181,0.086124862,0.085243355
11/8/2018 18:02,0.097631936,0.099512583,0.099832308,0.098992276
11/8/2018 18:05,0.089361689,0.091317599,0.091627766,0.090769018
11/8/2018 18:08,0.1043311,0.106201734,0.106517581,0.105683472
11/8/2018 18:20,0.09072947,0.092590967,0.092923536,0.092081325
11/8/2018 18:23,0.098971499,0.100873314,0.101173264,0.100339359
11/8/2018 18:26,0.10262003,0.104379506,0.104725329,0.103908288
11/8/2018 18:29,0.102553117,0.104404093,0.104731821,0.103896344
11/8/2018 18:32,0.102243316,0.104000264,0.104277365,0.103506982
11/8/2018 18:35,0.087157973,0.088887466,0.089191167,0.088412202
11/8/2018 18:38,0.081755313,0.083539798,0.083885396,0.083060169
11/8/2018 18:41,0.09174734,0.093701922,0.094102496,0.093183919
11/8/2018 18:44,0.0852779,0.087187018,0.087516553,0.08666049
11/8/2018 18:47,0.097906816,0.09996134,0.100348752,0.099405636
11/8/2018 18:50,0.10594149,0.107967712,0.108358208,0.10742247
11/8/2018 18:53,0.116490442,0.118144063,0.118440454,0.117691653
11/8/2018 18:56,0.109770961,0.111623258,0.111936555,0.111110258
11/8/2018 18:59,0.11082422,0.112835991,0.113191059,0.112283757
11/8/2018 19:02,0.119821841,0.1214888,0.121786246,0.121032296
11/8/2018 19:05,0.123369762,0.125884718,0.126149957,0.125134812
11/8/2018 19:08,0.110719733,0.11235341,0.112608992,0.111894045
11/8/2018 19:20,0.111214002,0.112992852,0.11330687,0.112504575
11/8/2018 19:23,0.102780394,0.104517603,0.104841203,0.1040464
11/8/2018 19:26,0.108563673,0.110231459,0.110471483,0.109755538
11/8/2018 19:32,0.137494373,0.139007518,0.139313397,0.138605096
11/8/2018 19:35,0.140367973,0.14167482,0.141890172,0.141310988
11/8/2018 19:38,0.134529508,0.136088555,0.136402717,0.135673593
11/8/2018 19:53,0.087127646,0.089937356,0.090549434,0.089204812
11/8/2018 19:56,0.078305741,0.080098773,0.08041055,0.079605021
11/8/2018 19:59,0.08273377,0.085581432,0.086269173,0.084861459
11/8/2018 20:02,0.084542871,0.087127016,0.087730639,0.086466842
11/8/2018 20:05,0.077305668,0.080152328,0.080864279,0.079440758
11/8/2018 20:08,0.071214476,0.074049678,0.074664114,0.073309423
11/8/2018 20:18,0.081436037,0.084520312,0.085316184,0.083757511
11/8/2018 20:28,0.064047993,0.067221413,0.068074976,0.066448127
11/8/2018 20:32,0.062666357,0.065164925,0.065810708,0.06454733
11/8/2018 20:35,0.077832815,0.079939026,0.080435742,0.079402527
11/8/2018 20:38,0.070419926,0.072762326,0.07341476,0.072199004
11/8/2018 20:41,0.073745182,0.076197368,0.076780567,0.075574372
11/8/2018 20:44,0.09580118,0.098043574,0.098586613,0.097477123
11/8/2018 20:46,0.107240667,0.109519383,0.110152609,0.108970886
11/8/2018 20:56,0.094189842,0.095701897,0.096152681,0.09534814
11/8/2018 21:08,0.065013411,0.066402822,0.066783036,0.066066423
11/8/2018 21:10,0.072552906,0.073954083,0.074333536,0.073613508
11/8/2018 21:20,0.077598217,0.079040955,0.079470139,0.078703103
11/8/2018 21:30,0.085500391,0.086735577,0.087088029,0.086441332
11/8/2018 21:32,0.078969247,0.080205988,0.0805837,0.079919645
11/8/2018 21:35,0.086587946,0.0879144,0.088305907,0.087602751
11/8/2018 21:38,0.080716757,0.081980203,0.082361988,0.081686316
11/8/2018 21:44,0.098493432,0.099437096,0.099716445,0.099215658
11/8/2018 21:47,0.093576878,0.094906654,0.095326025,0.094603186
11/8/2018 21:49,0.082443714,0.083693073,0.084092158,0.083409648
11/8/2018 21:53,0.081247017,0.082438862,0.082796804,0.082160894
11/8/2018 21:55,0.08489293,0.086040515,0.086385332,0.085772926
11/8/2018 21:56,0.081673113,0.082842904,0.08319047,0.082568829
11/8/2018 22:07,0.118399161,0.119569609,0.119982631,0.119317134
11/8/2018 22:09,0.119846314,0.120992186,0.121373463,0.120737321
11/8/2018 22:12,0.117559856,0.118725674,0.119089239,0.118458257
11/8/2018 22:15,0.123373732,0.124507888,0.124863116,0.124248245
15/8/2018 16:28,0.124835472,0.127561293,NA,0.126198383
15/8/2018 16:31,0.110351021,0.113343085,NA,0.111847053
15/8/2018 16:34,0.109282979,0.112157875,NA,0.110720427
15/8/2018 16:37,0.10232157,0.105153491,NA,0.10373753
15/8/2018 16:40,0.090199373,0.09272891,NA,0.091464141
15/8/2018 16:43,0.095281627,0.097847014,NA,0.096564321
15/8/2018 16:46,0.078783989,0.081314471,NA,0.08004923
15/8/2018 16:49,0.079976237,0.082469207,NA,0.081222722
15/8/2018 16:52,0.075601465,0.078418491,NA,0.077009978
15/8/2018 17:16,0.073579495,0.075914206,NA,0.074746851
15/8/2018 17:19,0.07669814,0.079265259,NA,0.0779817
15/8/2018 17:34,0.076749368,0.07907192,NA,0.077910644
15/8/2018 19:52,0.138558508,0.140621397,NA,0.139589952
15/8/2018 19:58,0.133332935,0.134115043,NA,0.133723989
15/8/2018 20:01,0.119933749,0.121819476,NA,0.120876613
15/8/2018 20:04,0.111448893,0.113314197,NA,0.112381545
15/8/2018 20:28,0.11546177,0.117338376,NA,0.116400073
15/8/2018 21:10,0.07449898,0.075845263,NA,0.075172122
15/8/2018 22:12,0.109170799,0.110252849,NA,0.109711824
15/8/2018 22:14,0.123457733,0.126388349,NA,0.124923041
16/8/2018 11:45,0.150243868,0.151179076,0.151444696,0.15095588
16/8/2018 11:49,0.139289083,0.140080882,0.140338558,0.139902841
16/8/2018 11:52,0.133683856,0.134673642,0.13496773,0.134441743
16/8/2018 11:58,0.147070535,0.148001094,0.148291003,0.147787544
16/8/2018 12:01,0.134701533,0.13565164,0.135930414,0.135427862
16/8/2018 12:11,0.146665029,0.147715708,0.148033748,0.147471495
16/8/2018 12:12,0.144167528,0.145256201,0.145567614,0.144997114
16/8/2018 12:14,0.160359976,0.16156553,0.161913721,0.161279742
16/8/2018 12:19,0.163190541,0.164193513,0.164508643,0.163964232
16/8/2018 12:21,0.144028381,0.145216184,0.145544742,0.144929769
16/8/2018 12:31,0.147791805,0.148944459,0.149256071,0.148664112
16/8/2018 12:41,0.149968383,0.151249395,0.151566601,0.150928126
16/8/2018 12:43,0.149198228,0.150580853,0.150930904,0.150236661
16/8/2018 12:45,0.151074221,0.152349187,0.152668885,0.152030765
16/8/2018 12:49,0.128896676,0.130389412,0.130748891,0.13001166
16/8/2018 12:52,0.131130323,0.132637087,0.133058434,0.132275281
16/8/2018 12:54,0.132517847,0.133888871,0.134203548,0.133536755
16/8/2018 12:58,0.12329587,0.124413479,0.124700646,0.124136665
16/8/2018 13:01,0.119789112,0.121151064,0.121477773,0.120805983
16/8/2018 13:04,0.111273153,0.112695573,0.113020341,0.112329689
16/8/2018 13:06,0.122234967,0.124206278,0.124635452,0.123692232
16/8/2018 13:16,0.157116625,0.158520078,0.158857527,0.158164743
16/8/2018 13:28,0.089918618,0.091510298,0.09181507,0.091081329
16/8/2018 13:30,0.091421547,0.093157882,0.093575899,0.092718443
16/8/2018 13:40,0.083050597,0.084966225,0.085432193,0.084483005
16/8/2018 13:50,0.079811396,0.081511761,0.081903103,0.08107542
16/8/2018 13:52,0.08745237,0.089176331,0.089595641,0.088741447
16/8/2018 13:55,0.083156864,0.085097447,0.085499512,0.084584608
16/8/2018 13:58,0.077648633,0.079478715,0.079824502,0.07898395
16/8/2018 14:01,0.084109071,0.085898288,0.086256816,0.085421392
16/8/2018 14:04,0.079627679,0.081481167,0.081908852,0.081005899
16/8/2018 14:07,0.081989871,0.083969807,0.084379808,0.083446495
16/8/2018 14:17,0.076295245,0.078269359,0.078683958,0.077749521
16/8/2018 14:27,0.080710632,0.08286941,0.083354371,0.082311471
16/8/2018 14:31,0.073719667,0.07584151,0.07629067,0.075283949
16/8/2018 14:34,0.076820991,0.078783255,0.079144896,0.078249714
16/8/2018 14:37,0.072141129,0.074321921,0.074811245,0.073758098
16/8/2018 14:40,0.067041432,0.069363178,0.069864578,0.068756396
16/8/2018 14:43,0.067524572,0.06974696,0.070262425,0.069177986
16/8/2018 14:46,0.083573503,0.085850897,0.086360933,0.085261778
16/8/2018 14:49,0.078914704,0.081297455,0.081794748,0.080668969
16/8/2018 14:52,0.083530267,0.085840195,0.086390237,0.085253566
16/8/2018 14:55,0.071494757,0.073809102,0.074324352,0.073209404
16/8/2018 14:58,0.074397003,0.076639401,0.077163646,0.076066684
16/8/2018 15:01,0.079109765,0.081429697,0.081901598,0.080813686
16/8/2018 15:04,0.083368483,0.085653631,0.086102601,0.085041572
16/8/2018 15:07,0.074463773,0.076803129,0.077195715,0.076154206
16/8/2018 15:19,0.064105278,0.066476335,0.066964936,0.06584885
16/8/2018 15:22,0.063171705,0.065818277,0.066382837,0.065124273
16/8/2018 15:25,0.072709428,0.075223617,0.075751254,0.074561433
16/8/2018 15:28,0.065151201,0.067516988,0.067973324,0.066880504
16/8/2018 15:31,0.060946838,0.063338843,0.063753474,0.062679718
16/8/2018 15:34,0.068137146,0.070754924,0.071277847,0.070056639
16/8/2018 15:37,0.070934675,0.073228264,0.073680961,0.072614633
16/8/2018 15:40,0.06101475,0.06337237,0.063769919,0.062719013
16/8/2018 15:43,0.056807239,0.059456778,0.060062676,0.058775564
16/8/2018 15:46,0.066279443,0.06862766,0.069107493,0.068004866
16/8/2018 15:49,0.064793868,0.067497447,0.067972636,0.06675465
16/8/2018 15:52,0.05028051,0.052770412,0.053275922,0.052108948
16/8/2018 15:55,0.054982208,0.057544222,0.058088591,0.056871674
16/8/2018 15:58,0.056756645,0.059541825,0.060067454,0.058788641
16/8/2018 16:01,0.050961522,0.053587395,0.054102635,0.052883851
16/8/2018 16:04,0.052356966,0.054836639,0.055289038,0.054160881
16/8/2018 16:07,0.062076494,0.064611303,0.065122321,0.063936706
16/8/2018 16:19,0.05295395,0.055403743,0.055872781,0.054743492
16/8/2018 16:22,0.055876995,0.058571512,0.059149725,0.057866077
16/8/2018 16:25,0.057047255,0.059733017,0.060311711,0.059030661
16/8/2018 16:28,0.062645711,0.065382479,0.065936855,0.064655015
16/8/2018 16:31,0.067905886,0.070417894,0.070906765,0.069743515
16/8/2018 16:34,0.067018986,0.069722056,0.070277897,0.069006313
16/8/2018 16:37,0.072933084,0.075340429,0.075881331,0.074718281
16/8/2018 16:40,0.08662012,0.090073346,0.090792571,0.089162012
16/8/2018 16:43,0.078292616,0.080928135,0.081441797,0.080220849
16/8/2018 16:46,0.083842464,0.086037798,0.086408228,0.085429497
16/8/2018 16:49,0.067138467,0.069712894,0.070248994,0.069033452
16/8/2018 16:52,0.059663432,0.062177536,0.06264205,0.061494339
16/8/2018 16:55,0.060398572,0.062759737,0.063213107,0.062123805
16/8/2018 16:58,0.050610953,0.05321063,0.053652513,0.052491365
16/8/2018 17:01,0.050735114,0.053014857,0.053406519,0.052385497
16/8/2018 17:04,0.052783016,0.05510007,0.055467193,0.054450093
16/8/2018 17:07,0.048665441,0.051138727,0.051605928,0.050470032
16/8/2018 17:22,0.054749036,0.056960061,0.057333993,0.056347696
16/8/2018 17:25,0.047900249,0.049928144,0.050273617,0.049367337
16/8/2018 17:28,0.050559978,0.052828897,0.053279294,0.052222723
16/8/2018 17:31,0.050606327,0.052963979,0.053397954,0.052322753
16/8/2018 17:34,0.058664075,0.060800818,0.061200053,0.060221649
16/8/2018 17:37,0.057782628,0.060054331,0.060459959,0.059432306
16/8/2018 17:40,0.061825059,0.064055076,0.064570193,0.063483443
16/8/2018 17:43,0.057638895,0.059909405,0.060393516,0.059313939
16/8/2018 17:46,0.053483195,0.055789471,0.056213201,0.055161956
16/8/2018 17:49,0.061944913,0.064071922,0.06446218,0.063493005
16/8/2018 17:52,0.053456028,0.055650306,0.056178783,0.055095039
16/8/2018 17:55,0.056297341,0.05826663,0.058662224,0.057742065
16/8/2018 17:58,0.056657593,0.058773522,0.059251477,0.05822753
16/8/2018 18:01,0.065948578,0.06794442,0.068322459,0.067405153
16/8/2018 18:04,0.060002914,0.062116784,0.062553891,0.061557863
16/8/2018 18:07,0.053483304,0.055547802,0.055938898,0.054990002
16/8/2018 18:19,0.056810642,0.058746645,0.059076589,0.058211292
16/8/2018 18:22,0.056663738,0.058731403,0.059220498,0.058205213
16/8/2018 18:25,0.057979105,0.059827091,0.06023337,0.059346522
16/8/2018 18:28,0.06337504,0.065447998,0.065792122,0.06487172
16/8/2018 18:31,0.072822401,0.074850255,0.07519026,0.074287639
16/8/2018 18:34,0.063633083,0.065699204,0.066113401,0.065148563
16/8/2018 18:37,0.059447267,0.061373207,0.061782035,0.060867503
16/8/2018 18:40,0.055226566,0.057186017,0.057519475,0.056644019
16/8/2018 18:43,0.053389359,0.055311991,0.055674436,0.054791929
16/8/2018 18:46,0.060101145,0.061872199,0.06223478,0.061402708
16/8/2018 18:49,0.055312573,0.057209279,0.057599093,0.056706982
16/8/2018 18:52,0.054941155,0.056927452,0.057319113,0.056395907
16/8/2018 18:55,0.050939781,0.05271704,0.053089303,0.052248708
16/8/2018 18:58,0.052905506,0.054976919,0.055430908,0.054437778
16/8/2018 19:01,0.065512079,0.067250945,0.067592247,0.06678509
16/8/2018 19:04,0.065766311,0.067631068,0.068012521,0.067136633
16/8/2018 19:07,0.061078636,0.06299195,0.063324205,0.062464931
16/8/2018 19:19,0.060796946,0.062497032,0.062838877,0.062044285
16/8/2018 19:22,0.057563766,0.0593109,0.059692685,0.058855784
16/8/2018 19:25,0.060832651,0.062426318,0.062696182,0.06198505
16/8/2018 19:28,0.055064174,0.057086362,0.057470187,0.056540241
16/8/2018 19:31,0.049358744,0.05122398,0.051623636,0.050735453
16/8/2018 19:34,0.051103214,0.052918528,0.053320261,0.052447334
16/8/2018 19:37,0.057504481,0.059240343,0.059597869,0.058780898
16/8/2018 19:40,0.053945433,0.055741663,0.056152397,0.055279831
16/8/2018 19:43,0.051814325,0.053581643,0.054007639,0.053134536
16/8/2018 19:46,0.057976993,0.059748465,0.060124635,0.059283364
16/8/2018 19:49,0.058525437,0.060204687,0.060561038,0.059763721
16/8/2018 19:52,0.060865272,0.063392076,0.063976615,0.062744655
16/8/2018 19:55,0.056170798,0.057902841,0.058279927,0.057451189
16/8/2018 19:58,0.05713293,0.059491409,0.060051381,0.058891907
16/8/2018 20:01,0.061149154,0.062800767,0.0631639,0.062371274
16/8/2018 20:04,0.061866462,0.063623243,0.064008171,0.063165959
16/8/2018 20:07,0.06157257,0.063942588,0.064528912,0.063348024
16/8/2018 20:17,0.071191709,0.075209353,0.076278152,0.074226405
16/8/2018 20:27,0.065468639,0.066949307,0.067308648,0.066575531
16/8/2018 20:31,0.085989718,0.087463402,0.087541964,0.086998361
16/8/2018 20:34,0.064403656,0.065880342,0.066236773,0.065506924
16/8/2018 20:40,0.075980364,0.077469218,0.07778617,0.077078584
16/8/2018 20:43,0.074870961,0.076295005,0.076605343,0.07592377
16/8/2018 20:45,0.083947119,0.085713092,0.086114911,0.085258374
16/8/2018 20:55,0.068990455,0.070378389,0.070685333,0.070018059
16/8/2018 21:07,0.066267809,0.0675462,0.067875761,0.067229923
16/8/2018 21:09,0.063630341,0.064863901,0.065174901,0.064556381
16/8/2018 21:19,0.067416705,0.068702248,0.069079116,0.068399356
16/8/2018 21:29,0.064634646,0.065790363,0.066078029,0.065501013
16/8/2018 21:32,0.063160891,0.064326865,0.064619938,0.064035898
16/8/2018 21:34,0.061988067,0.063234428,0.063541,0.062921165
16/8/2018 21:37,0.064346782,0.065405567,0.065659135,0.065137161
16/8/2018 21:40,0.067620139,0.068693181,0.068964651,0.06842599
16/8/2018 21:43,0.062522811,0.0636561,0.06393515,0.063371354
16/8/2018 21:46,0.067258777,0.068235573,0.068467781,0.067987377
16/8/2018 21:48,0.064341979,0.06541958,0.065677933,0.065146497
16/8/2018 21:52,0.067416548,0.06841806,0.068678248,0.068170952
16/8/2018 21:54,0.071242392,0.072289626,0.072538242,0.07202342
16/8/2018 21:56,0.070926595,0.072002821,0.072262775,0.07173073
16/8/2018 22:06,0.075395506,0.076244324,0.076468788,0.076036206
16/8/2018 22:08,0.075128554,0.07599684,0.076229319,0.075784904
16/8/2018 22:10,0.074511386,0.075464465,0.075718815,0.075231555
17/8/2018 13:52,0.22978075,0.23201315,0.232535598,0.231443166
17/8/2018 13:55,0.208151019,0.210365892,0.210938554,0.209818488
17/8/2018 13:58,0.214179069,0.216266562,0.216708994,0.215718209
17/8/2018 15:22,0.133268619,0.135808695,0.136495387,0.1351909
17/8/2018 15:34,0.123525594,0.126382021,0.127138861,0.125682159
17/8/2018 15:37,0.129286222,0.132232961,0.132943441,0.131487541
17/8/2018 15:40,0.116454345,0.119348911,0.1200965,0.118633252
17/8/2018 15:43,0.109062592,0.111811303,0.112442276,0.11110539
17/8/2018 15:46,0.115701373,0.11851843,0.119161004,0.117793602
17/8/2018 15:49,0.115138409,0.118253834,0.118947858,0.1174467
17/8/2018 15:52,0.127492355,0.130135463,0.130707673,0.129445164
17/8/2018 16:25,0.140360682,0.143074618,0.143581755,0.142339018
17/8/2018 16:28,0.135590302,0.138776714,0.139442525,0.137936513
17/8/2018 16:34,0.131680239,0.134554068,0.135136303,0.133790204
17/8/2018 16:37,0.114728054,0.117491183,0.118145694,0.11678831
17/8/2018 16:43,0.121001681,0.123638942,0.124190966,0.122943863
17/8/2018 16:49,0.122587957,0.125835611,0.12651945,0.124981006
17/8/2018 16:52,0.114779767,0.118676748,0.119883178,0.117779898
17/8/2018 17:22,0.082390977,0.084929573,0.085482795,0.084267782
17/8/2018 17:25,0.099607753,0.102057154,0.10264248,0.101435796
17/8/2018 17:40,0.083084546,0.085559668,0.086106355,0.084916856
17/8/2018 17:52,0.079850647,0.08328808,0.083457665,0.082198798
17/8/2018 17:55,0.069231684,0.071681948,0.072228021,0.071047217
17/8/2018 18:22,0.058908382,0.061160432,0.0616627,0.060577171
17/8/2018 18:31,0.056733949,0.059183283,0.059711092,0.058542775
17/8/2018 18:46,0.052471544,0.054752452,0.055215195,0.054146397
17/8/2018 18:49,0.052546662,0.054839451,0.055319038,0.05423505
17/8/2018 18:52,0.058993991,0.061231223,0.061712943,0.060646052
17/8/2018 18:55,0.053004503,0.055073598,0.054964472,0.054347524
17/8/2018 18:58,0.06216726,0.064424282,0.064989938,0.063860493
17/8/2018 19:04,0.045888236,0.048068621,0.048529449,0.047495435
17/8/2018 19:19,0.062831564,0.06491153,0.065430312,0.064391135
17/8/2018 19:22,0.061818184,0.063797876,0.064224862,0.063280307
17/8/2018 19:25,0.050817885,0.053314817,0.054168988,0.05276723
17/8/2018 19:43,0.059563493,0.062488236,0.06326111,0.061770946
17/8/2018 19:52,0.075479284,0.079027451,0.080016275,0.078174337
17/8/2018 19:58,0.082896845,0.086548523,0.087602181,0.085682517
17/8/2018 20:04,0.081810161,0.085200994,0.086127003,0.084379386
17/8/2018 20:07,0.069482066,0.07294144,0.073890553,0.072104687
17/8/2018 20:17,0.081848452,0.085832915,0.086951024,0.084877464
17/8/2018 20:31,0.065345,0.06842217,0.069257964,0.067675044
17/8/2018 20:34,0.062141524,0.065321409,0.066177225,0.064546719
17/8/2018 20:37,0.064462321,0.06750067,0.06832899,0.066763994
